33991.0835008478	0.0539977147
33991.0905008469	0.0539977783
33991.0915008568	0.0539977875
33991.0925008526	0.0539977965
33991.0955008542	0.0539978237
33991.1285008579	0.0539981231
33991.1545008486	0.053998359
33991.1725008582	0.0539985225
33991.1825008449	0.0539986128
33991.2075008536	0.0539988397
33991.2255008493	0.0539990031
33991.2455008507	0.0539991846
33991.2475008564	0.0539992028
33991.2715008553	0.0539994205
33991.2765008486	0.0539994659
33991.2775008585	0.0539994749
33991.2785008544	0.0539994841
33991.281500856	0.0539995112
33991.3015008573	0.0539996928
33991.3215008587	0.0539998743
33991.327500848	0.0539999287
33991.334500847	0.0539999925
33991.3385008585	0.0540000287
33991.349500855	0.0540001283
33991.3835008546	0.0540004371
33991.3845008504	0.054000446
33991.395500847	0.0540005458
33991.4095008452	0.0540006729
33991.4135008566	0.0540007091
33991.4675008575	0.0540011992
33991.5095008519	0.0540015802
33991.5215008583	0.0540016894
33991.5255008558	0.0540017252
33991.5555008578	0.0540019982
33991.5635008528	0.0540020706
33991.5705008519	0.0540021344
33991.5795008566	0.0540022159
33991.6125008463	0.0540025154
33991.6135008561	0.0540025248
33991.6345008533	0.0540027153
33991.6965008491	0.0540032783
33991.749500854	0.0540037596
33991.7545008474	0.0540038049
33991.7985008475	0.0540042045
33991.817500853	0.0540043764
33991.8835008461	0.0540049759
33991.9025008516	0.0540051483
33991.906500849	0.0540051846
33991.9355008551	0.0540054482
33991.9465008517	0.0540055479
33991.9955008591	0.054005993
33992.040500855	0.0540064016
33992.1425008533	0.0540073282
33992.2085008464	0.0540079276
33992.2095008562	0.0540079358
33992.2125008578	0.0540079638
33992.2225008585	0.0540080551
33992.2475008531	0.0540082818
33992.300500858	0.0540087634
33992.3295008501	0.0540090273
33992.3335008476	0.0540090632
33992.3505008473	0.0540092175
33992.4545008512	0.0540101623
33992.4945008538	0.0540105259
33992.4985008513	0.0540105623
33992.5035008586	0.0540106074
33992.5715008574	0.0540112261
33992.6275008499	0.0540117344
33992.6395008562	0.0540118434
33992.6535008543	0.0540119707
33992.6575008518	0.054012007
33992.6675008525	0.0540120984
33992.6755008474	0.0540121699
33992.6895008455	0.0540122978
33992.6925008471	0.0540123253
33992.6935008569	0.0540123333
33992.7065008452	0.0540124522
33992.7425008504	0.0540127795
33992.7755008539	0.0540130796
33992.8255008571	0.054013534
33992.8375008496	0.054013644
33992.8435008527	0.0540136975
33992.8465008543	0.0540137256
33992.8605008524	0.0540138521
33992.90850085	0.0540142886
33992.9215008523	0.0540144066
33992.9405008577	0.0540145794
33992.9505008583	0.0540146704
33992.9825008521	0.0540149616
33993.0095008524	0.0540152058
33993.0195008531	0.0540152976
33993.0245008464	0.0540153431
33993.0395008544	0.0540154803
33993.0435008519	0.0540155159
33993.0735008538	0.0540157877
33993.0835008545	0.0540158794
33993.0845008504	0.0540158885
33993.0865008561	0.0540159068
33993.1305008562	0.0540163075
33993.1365008454	0.0540163622
33993.1785008538	0.0540167435
33993.2025008526	0.0540169614
33993.2035008485	0.0540169714
33993.2165008507	0.0540170898
33993.2345008464	0.054017253
33993.2385008578	0.0540172884
33993.2655008582	0.0540175346
33993.2765008548	0.0540176335
33993.2855008456	0.0540177167
33993.2955008462	0.0540178074
33993.3055008469	0.054017898
33993.3135008558	0.0540179718
33993.3295008457	0.0540181168
33993.3525008486	0.0540183257
33993.3695008484	0.0540184801
33993.387500858	0.054018644
33993.4225008534	0.0540189625
33993.432500854	0.0540190534
33993.4685008453	0.0540193809
33993.4835008533	0.0540195163
33993.4915008482	0.0540195899
33993.4965008556	0.0540196354
33993.5485008507	0.0540201087
33993.6125008523	0.0540206917
33993.6405008486	0.054020945
33993.6775008498	0.0540212821
33993.7005008528	0.0540214911
33993.7055008461	0.0540215366
33993.7155008468	0.0540216281
33993.7305008548	0.0540217643
33993.7595008471	0.0540220281
33993.7855008517	0.0540222649
33993.7875008574	0.0540222822
33993.8035008474	0.0540224288
33993.8325008536	0.0540226931
33993.8365008511	0.0540227291
33993.8625008557	0.0540229655
33993.914500851	0.0540234394
33993.9335008565	0.0540236109
33993.9435008572	0.0540237034
33993.9655008504	0.0540239034
33993.9825008502	0.0540240571
33993.9865008477	0.0540240937
33994.0665008534	0.0540248225
33994.0685008452	0.0540248403
33994.132500847	0.0540254231
33994.1595008476	0.0540256687
33994.1775008573	0.0540258328
33994.2455008567	0.0540264517
33994.2535008517	0.0540265247
33994.290500853	0.0540268621
33994.3025008455	0.0540269709
33994.306500857	0.0540270069
33994.3325008477	0.0540272437
33994.3675008573	0.0540275623
33994.3805008457	0.0540276808
33994.4225008544	0.0540280636
33994.425500856	0.0540280906
33994.4385008584	0.0540282088
33994.4565008542	0.0540283719
33994.4605008517	0.0540284091
33994.4685008467	0.0540284813
33994.4905008539	0.0540286826
33994.5075008538	0.0540288363
33994.5155008489	0.0540289104
33994.5355008504	0.0540290918
33994.5745008575	0.0540294465
33994.5755008534	0.0540294557
33994.5915008574	0.0540296026
33994.5935008492	0.0540296205
33994.6015008582	0.0540296933
33994.6185008581	0.054029848
33994.6225008556	0.0540298836
33994.667500852	0.0540302942
33994.7035008576	0.0540306223
33994.716500846	0.0540307406
33994.7215008534	0.054030787
33994.7275008566	0.0540308404
33994.7285008525	0.0540308501
33994.7375008574	0.0540309324
33994.7665008499	0.0540311961
33994.8005008497	0.0540315067
33994.8115008464	0.0540316055
33994.8135008521	0.0540316242
33994.8355008455	0.0540318245
33994.8415008487	0.0540318792
33994.8575008528	0.054032025
33994.8605008544	0.0540320524
33994.8695008453	0.0540321342
33994.8745008527	0.0540321799
33994.8755008486	0.0540321883
33994.8985008518	0.0540323989
33994.9175008575	0.0540325718
33994.9895008548	0.0540332272
33995.0105008522	0.0540334192
33995.0445008521	0.0540337285
33995.0525008472	0.0540338018
33995.0635008578	0.0540339021
33995.1025008511	0.0540342573
33995.1195008511	0.0540344131
33995.1215008569	0.0540344306
33995.1655008576	0.0540348315
33995.2085008485	0.0540352234
33995.2565008467	0.0540356608
33995.2755008525	0.0540358336
33995.3075008467	0.0540361258
33995.3425008565	0.0540364447
33995.3495008556	0.0540365087
33995.3845008515	0.0540368274
33995.3895008589	0.0540368732
33995.3985008499	0.054036955
33995.4445008564	0.054037375
33995.4515008556	0.0540374379
33995.4525008514	0.0540374479
33995.4825008539	0.054037721
33995.4925008547	0.0540378122
33995.523500853	0.0540380947
33995.5265008547	0.0540381222
33995.5705008555	0.0540385237
33995.5825008481	0.0540386324
33995.6285008547	0.0540390511
33995.6385008555	0.0540391431
33995.6435008489	0.0540391898
33995.6465008506	0.0540392161
33995.6485008563	0.0540392341
33995.6795008547	0.0540395172
33995.6845008481	0.0540395628
33995.7295008588	0.054039973
33995.7645008547	0.0540402922
33995.7925008514	0.0540405477
33995.821500858	0.0540408125
33995.8255008555	0.0540408484
33995.8685008465	0.0540412407
33995.881500849	0.0540413598
33995.8995008589	0.0540415239
33995.9125008474	0.0540416418
33995.9445008556	0.0540419339
33995.9645008573	0.0540421156
33995.9765008499	0.0540422255
33995.9885008565	0.054042335
33995.9895008524	0.0540423445
33996.0265008541	0.0540426817
33996.0745008525	0.0540431197
33996.0795008459	0.0540431654
33996.0825008476	0.0540431925
33996.0975008558	0.0540433297
33996.1185008534	0.0540435209
33996.1195008493	0.0540435303
33996.1465008501	0.0540437764
33996.1555008551	0.0540438588
33996.1895008551	0.0540441685
33996.1915008469	0.0540441869
33996.2015008477	0.0540442774
33996.2085008469	0.054044342
33996.2155008461	0.0540444059
33996.224500851	0.0540444879
33996.2385008494	0.0540446158
33996.2435008568	0.054044661
33996.2575008552	0.0540447893
33996.2665008462	0.0540448713
33996.2685008519	0.0540448895
33996.2715008535	0.0540449167
33996.284500856	0.0540450354
33996.3165008503	0.0540453277
33996.3695008561	0.0540458119
33996.3865008562	0.0540459662
33996.3935008554	0.0540460294
33996.3945008512	0.0540460394
33996.4175008546	0.0540462485
33996.4725008522	0.0540467513
33996.5055008563	0.0540470526
33996.5075008481	0.0540470706
33996.5095008539	0.0540470889
33996.5655008474	0.0540475999
33996.5715008507	0.0540476546
33996.5775008539	0.0540477094
33996.5875008548	0.0540478006
33996.6165008474	0.0540480654
33996.6355008532	0.054048239
33996.6445008581	0.05404832
33996.6645008458	0.0540485037
33996.6665008515	0.0540485219
33996.6695008532	0.0540485493
33996.6745008466	0.0540485947
33996.6815008458	0.0540486587
33996.7035008532	0.0540488595
33996.7335008557	0.0540491334
33996.7385008491	0.0540491786
33996.7445008524	0.0540492338
33996.7465008582	0.0540492523
33996.7925008508	0.0540496724
33996.7965008484	0.0540497085
33996.79950085	0.0540497359
33996.8015008557	0.0540497543
33996.83350085	0.0540500464
33996.8555008574	0.0540502479
33996.8675008501	0.0540503569
33996.8975008525	0.0540506312
33996.9175008542	0.0540508132
33996.9215008517	0.0540508497
33996.9225008476	0.0540508589
33996.927500855	0.0540509038
33996.9285008509	0.0540509138
33996.953500846	0.0540511421
33996.9585008533	0.0540511885
33996.961500855	0.0540512151
33997.0095008533	0.0540516532
33997.0105008492	0.0540516625
33997.02050085	0.0540517528
33997.0385008459	0.0540519182
33997.0475008508	0.0540520002
33997.0755008475	0.054052256
33997.0795008451	0.0540522926
33997.0845008525	0.0540523384
33997.1025008484	0.0540525026
33997.10550085	0.0540525305
33997.1155008508	0.0540526215
33997.1295008492	0.054052749
33997.1745008458	0.0540531602
33997.1915008458	0.0540533154
33997.2185008466	0.0540535626
33997.2225008581	0.0540535985
33997.223500854	0.0540536071
33997.2565008581	0.05405391
33997.2715008523	0.0540540462
33997.2815008531	0.0540541375
33997.2865008465	0.0540541832
33997.3035008465	0.0540543385
33997.3105008457	0.0540544023
33997.3275008457	0.0540545578
33997.3285008555	0.0540545668
33997.3305008473	0.0540545851
33997.341500858	0.0540546853
33997.3465008514	0.0540547313
33997.3525008547	0.0540547863
33997.366500853	0.0540549139
33997.4435008578	0.0540556173
33997.4455008496	0.0540556351
33997.4555008504	0.0540557272
33997.4715008544	0.0540558733
33997.4735008462	0.0540558916
33997.4955008535	0.0540560928
33997.5045008585	0.0540561747
33997.5445008477	0.0540565401
33997.5555008583	0.0540566407
33997.5675008509	0.0540567505
33997.5805008533	0.0540568687
33997.583500855	0.0540568965
33997.5895008583	0.0540569514
33997.6525008507	0.0540575271
33997.683500849	0.0540578106
33997.6905008481	0.0540578747
33997.7085008579	0.0540580381
33997.7225008562	0.0540581666
33997.7635008553	0.0540585413
33997.7645008512	0.0540585504
33997.7725008462	0.0540586237
33997.7985008511	0.0540588613
33997.8015008527	0.0540588886
33997.8255008518	0.0540591082
33997.8715008582	0.0540595286
33997.8775008475	0.0540595838
33997.8835008507	0.0540596382
33997.8865008524	0.0540596657
33997.9075008498	0.0540598582
33997.9815008528	0.054060534
33997.9835008585	0.0540605524
33998.0015008543	0.054060717
33998.0185008543	0.0540608723
33998.0205008461	0.0540608905
33998.0415008575	0.0540610816
33998.045500855	0.0540611184
33998.0655008565	0.0540613018
33998.102500858	0.0540616396
33998.1395008455	0.0540619776
33998.159500847	0.0540621613
33998.1965008485	0.0540625005
33998.2795008562	0.054063259
33998.2845008496	0.0540633051
33998.3045008512	0.054063487
33998.3115008503	0.0540635517
33998.3895008507	0.0540642653
33998.4025008531	0.0540643836
33998.4095008522	0.0540644475
33998.4385008586	0.0540647117
33998.4495008552	0.0540648134
33998.467500851	0.054064978
33998.4765008559	0.0540650605
33998.5185008507	0.0540654451
33998.524500854	0.0540654995
33998.5995008527	0.0540661853
33998.6005008486	0.0540661944
33998.6015008584	0.0540662036
33998.6165008525	0.0540663408
33998.6215008459	0.0540663864
33998.6705008538	0.0540668348
33998.6795008587	0.0540669165
33998.7585008549	0.0540676405
33998.7715008572	0.0540677586
33998.7765008506	0.0540678044
33998.7905008489	0.0540679326
33998.805500857	0.0540680701
33998.821500847	0.0540682163
33998.8425008584	0.0540684084
33998.8505008534	0.0540684817
33998.8525008452	0.0540684999
33998.8555008468	0.0540685284
33998.8665008574	0.0540686283
33998.8875008548	0.0540688207
33998.8985008514	0.0540689209
33998.9245008562	0.0540691587
33998.9275008578	0.0540691871
33998.9535008486	0.0540694235
33998.9645008452	0.0540695247
33998.9715008583	0.0540695887
33998.9725008542	0.054069598
33999.0025008564	0.0540698721
33999.029500857	0.05407012
33999.053500856	0.0540703396
33999.0605008551	0.0540704033
33999.0715008518	0.054070504
33999.077500855	0.0540705588
33999.08550085	0.0540706321
33999.0875008557	0.0540706504
33999.0885008516	0.0540706599
33999.1035008458	0.0540707968
33999.1145008564	0.0540708976
33999.1535008495	0.0540712545
33999.1605008486	0.0540713186
33999.1685008576	0.054071392
33999.1865008533	0.0540715566
33999.2505008553	0.0540721429
33999.3415008579	0.0540729757
33999.3635008512	0.054073177
33999.3685008585	0.0540732228
33999.4305008548	0.0540737894
33999.4325008465	0.0540738095
33999.4375008539	0.0540738544
33999.4505008562	0.0540739734
33999.452500848	0.054073992
33999.4665008463	0.0540741201
33999.468500852	0.0540741391
33999.4705008577	0.0540741565
33999.5195008516	0.0540746054
33999.5205008475	0.0540746144
33999.5335008498	0.0540747336
33999.5365008515	0.054074761
33999.5385008572	0.0540747792
33999.540500849	0.0540747978
33999.5415008588	0.0540748067
33999.5625008562	0.0540749992
33999.612500846	0.0540754571
33999.62850085	0.0540756034
33999.6325008475	0.0540756401
33999.6335008573	0.0540756486
33999.6445008539	0.0540757499
33999.6535008588	0.0540758323
33999.6785008537	0.0540760613
33999.6825008512	0.054076098
33999.6925008519	0.0540761895
33999.716500851	0.0540764092
33999.7295008533	0.0540765284
33999.7315008451	0.0540765469
33999.7505008507	0.0540767206
33999.7895008578	0.0540770778
33999.8055008479	0.0540772244
33999.8115008511	0.0540772795
33999.8215008518	0.054077371
33999.8745008572	0.0540778564
33999.8785008547	0.0540778931
33999.9265008528	0.0540783329
33999.940500851	0.0540784611
33999.9825008459	0.0540788459
33999.9955008482	0.054078965
33999.9985008499	0.0540789924
33999.9995008457	0.0540790017
34000.0125008481	0.0540791207
34000.0205008571	0.0540791942
34000.0315008537	0.0540792947
34000.0655008535	0.0540796062
34000.0725008527	0.0540796706
34000.0795008518	0.0540797348
34000.0835008493	0.0540797713
34000.1015008451	0.0540799364
34000.1205008507	0.0540801102
34000.1215008466	0.0540801194
34000.1285008458	0.0540801837
34000.1485008473	0.0540803667
34000.1515008489	0.0540803943
34000.1535008547	0.0540804125
34000.1605008538	0.0540804772
34000.199500847	0.0540808341
34000.2205008584	0.0540810268
34000.2215008543	0.0540810357
34000.2465008492	0.0540812648
34000.3425008455	0.0540821446
34000.3605008553	0.054082309
34000.3915008535	0.0540825938
34000.3945008551	0.0540826212
34000.4075008575	0.0540827405
34000.43650085	0.0540830063
34000.4585008573	0.0540832077
34000.4975008506	0.0540835655
34000.5735008454	0.0540842621
34000.5995008502	0.0540845004
34000.6025008519	0.0540845279
34000.6075008453	0.0540845737
34000.609500851	0.0540845924
34000.6245008592	0.0540847295
34000.659500855	0.0540850506
34000.6655008582	0.0540851056
34000.6705008517	0.0540851515
34000.6735008533	0.0540851786
34000.7235008573	0.054085637
34000.7315008523	0.0540857105
34000.7435008589	0.0540858201
34000.7485008523	0.0540858664
34000.7545008556	0.0540859215
34000.7715008555	0.0540860772
34000.7785008547	0.0540861416
34000.7855008539	0.0540862056
34000.7875008456	0.0540862241
34000.809500853	0.0540864258
34000.8295008546	0.0540866096
34000.8675008521	0.0540869576
34000.8775008529	0.0540870493
34000.9045008537	0.0540872969
34000.9115008529	0.054087361
34000.9125008488	0.0540873704
34000.9375008578	0.0540875994
34000.9405008455	0.0540876271
34000.9505008463	0.0540877186
34000.9705008479	0.0540879025
34000.9725008536	0.0540879205
34001.0725008479	0.0540888378
34001.1115008553	0.0540891956
34001.1125008512	0.0540892043
34001.1255008537	0.0540893243
34001.1845008488	0.0540898651
34001.1895008562	0.0540899111
34001.1905008521	0.05408992
34001.191500848	0.0540899285
34001.1955008455	0.0540899659
34001.2385008505	0.0540903602
34001.2595008481	0.0540905532
34001.2635008456	0.0540905898
34001.3655008459	0.0540915255
34001.4125008485	0.0540919559
34001.468500856	0.0540924699
34001.5575008539	0.0540932874
34001.6045008566	0.0540937188
34001.6585008585	0.0540942142
34001.6795008561	0.0540944071
34001.6875008512	0.0540944806
34001.6995008579	0.0540945906
34001.7215008514	0.0540947916
34001.7635008467	0.0540951781
34001.7665008484	0.0540952057
34001.7705008459	0.0540952423
34001.805500856	0.0540955635
34001.8345008488	0.0540958294
34001.841500848	0.0540958943
34001.8485008472	0.0540959583
34001.8575008522	0.0540960409
34001.8745008523	0.0540961972
34001.8895008467	0.0540963349
34001.8985008517	0.0540964172
34001.9295008502	0.0540967022
34001.9425008528	0.0540968221
34001.9505008479	0.0540968947
34001.9515008578	0.0540969043
34001.9625008546	0.0540970048
34001.9775008489	0.0540971429
34001.9955008589	0.0540973081
34001.9985008466	0.0540973356
34002.00450085	0.0540973909
34002.0055008459	0.0540973996
34002.0135008549	0.0540974732
34002.0335008567	0.0540976567
34002.0435008576	0.054097749
34002.0505008569	0.0540978122
34002.0735008464	0.0540980241
34002.0935008482	0.0540982077
34002.1095008524	0.0540983548
34002.1305008501	0.0540985475
34002.1335008518	0.054098575
34002.1465008544	0.0540986944
34002.1475008503	0.0540987037
34002.1615008487	0.0540988323
34002.1655008463	0.0540988693
34002.186500858	0.0540990618
34002.1985008507	0.0540991718
34002.2475008454	0.0540996221
34002.2485008553	0.0540996312
34002.2625008537	0.0540997596
34002.3235008551	0.05410032
34002.3505008562	0.054100568
34002.352500848	0.0541005863
34002.38950085	0.0541009263
34002.3925008517	0.0541009537
34002.4125008535	0.0541011375
34002.435500857	0.0541013488
34002.4535008531	0.0541015142
34002.454500849	0.0541015241
34002.4595008564	0.0541015691
34002.4695008574	0.0541016609
34002.4725008451	0.0541016885
34002.4735008549	0.0541016979
34002.4755008467	0.0541017161
34002.4845008518	0.0541017987
34002.5175008562	0.0541021022
34002.5375008581	0.0541022857
34002.5495008508	0.0541023962
34002.5505008467	0.054102405
34002.5515008566	0.0541024142
34002.5565008501	0.0541024602
34002.566500851	0.0541025525
34002.5825008553	0.054102699
34002.6115008482	0.0541029657
34002.613500854	0.0541029839
34002.6265008566	0.0541031032
34002.6295008583	0.0541031309
34002.669500848	0.0541034984
34002.6735008456	0.0541035354
34002.6745008555	0.0541035442
34002.6965008492	0.0541037462
34002.7145008453	0.0541039121
34002.7375008488	0.0541041232
34002.7615008483	0.0541043428
34002.7805008542	0.0541045186
34002.8305008589	0.054104978
34002.8315008548	0.054104987
34002.8785008579	0.0541054189
34002.9105008525	0.0541057131
34002.924500851	0.054105842
34002.97250085	0.0541062832
34002.9785008533	0.054106338
34003.0115008579	0.054106641
34003.0435008525	0.0541069353
34003.048500846	0.0541069816
34003.228500849	0.054108636
34003.3005008475	0.054109299
34003.3135008501	0.0541094176
34003.3645008507	0.0541098865
34003.3655008466	0.054109896
34003.3685008483	0.0541099233
34003.3825008468	0.054110052
34003.3865008584	0.054110089
34003.3885008502	0.0541101071
34003.428500854	0.0541104749
34003.437500859	0.0541105579
34003.4415008566	0.0541105946
34003.4555008551	0.0541107232
34003.4695008537	0.054110852
34003.4785008587	0.0541109349
34003.4845008481	0.05411099
34003.5285008494	0.0541113951
34003.5385008504	0.0541114868
34003.5475008554	0.0541115702
34003.5485008513	0.0541115786
34003.5505008571	0.0541115971
34003.5565008465	0.0541116521
34003.5645008556	0.0541117259
34003.5975008462	0.0541120291
34003.598500856	0.0541120385
34003.6005008479	0.054112056
34003.6055008553	0.0541121028
34003.6195008538	0.0541122316
34003.6545008501	0.0541125536
34003.7185008534	0.054113143
34003.7405008471	0.0541133448
34003.7535008497	0.0541134642
34003.7705008499	0.0541136206
34003.7725008557	0.054113639
34003.7735008516	0.0541136481
34003.807500852	0.0541139612
34003.8605008583	0.0541144484
34003.8805008462	0.0541146326
34003.8875008455	0.0541146969
34003.8895008513	0.0541147152
34003.910500849	0.0541149085
34003.9565008561	0.0541153318
34003.9645008513	0.0541154053
34003.986500845	0.0541156077
34004.0155008518	0.054115875
34004.023500847	0.0541159483
34004.0285008545	0.0541159941
34004.0525008539	0.0541162151
34004.079500855	0.0541164637
34004.0865008543	0.054116528
34004.0905008518	0.0541165648
34004.098500847	0.0541166384
34004.0995008569	0.054116648
34004.1235008563	0.0541168685
34004.1305008556	0.0541169329
34004.1475008557	0.0541170893
34004.1565008468	0.054117172
34004.1605008583	0.0541172091
34004.2155008565	0.0541177154
34004.2795008456	0.0541183033
34004.2925008482	0.0541184238
34004.3025008491	0.054118516
34004.3325008519	0.054118792
34004.368500858	0.0541191233
34004.4465008456	0.0541198415
34004.4705008589	0.0541200623
34004.4725008507	0.0541200808
34004.4735008467	0.05412009
34004.4925008526	0.0541202649
34004.5205008495	0.0541205227
34004.5295008546	0.0541206057
34004.5405008514	0.0541207067
34004.543500853	0.0541207343
34004.5915008518	0.0541211763
34004.6225008504	0.0541214618
34004.7015008478	0.0541221892
34004.708500847	0.0541222537
34004.7095008569	0.0541222629
34004.7135008545	0.0541222999
34004.7205008537	0.0541223642
34004.7505008564	0.0541226404
34004.754500854	0.0541226773
34004.7555008499	0.0541226864
34004.7645008549	0.0541227694
34004.7785008533	0.0541228981
34004.790500846	0.0541230091
34004.8405008505	0.0541234693
34004.8415008464	0.0541234793
34004.8495008555	0.0541235521
34004.8605008523	0.0541236534
34004.8655008458	0.0541236995
34004.8685008474	0.0541237272
34004.8795008582	0.0541238285
34004.9135008584	0.0541241416
34004.9285008528	0.0541242792
34004.9305008585	0.0541242982
34004.9325008503	0.0541243176
34004.9555008538	0.0541245285
34004.9565008497	0.0541245378
34004.9795008531	0.0541247494
34005.0125008574	0.0541250535
34005.0195008567	0.0541251179
34005.0645008537	0.0541255326
34005.079500848	0.0541256709
34005.0845008555	0.0541257167
34005.088500853	0.0541257536
34005.1075008589	0.0541259285
34005.1275008467	0.0541261128
34005.1765008552	0.0541265643
34005.1795008568	0.0541265919
34005.187500852	0.0541266658
34005.1935008553	0.0541267208
34005.1955008471	0.0541267385
34005.2115008513	0.0541268868
34005.213500857	0.0541269051
34005.2185008505	0.0541269513
34005.2255008497	0.0541270157
34005.2265008456	0.054127025
34005.2365008465	0.0541271173
34005.2455008515	0.0541271999
34005.2635008475	0.0541273659
34005.2715008566	0.0541274395
34005.2745008582	0.0541274672
34005.2825008533	0.0541275411
34005.2835008492	0.0541275503
34005.2845008451	0.0541275593
34005.2865008509	0.0541275777
34005.2885008566	0.0541275962
34005.2985008575	0.0541276885
34005.3305008519	0.0541279833
34005.3375008512	0.0541280478
34005.3495008578	0.0541281584
34005.401500854	0.0541286375
34005.4175008581	0.0541287848
34005.4475008468	0.0541290614
34005.4585008575	0.0541291627
34005.4705008502	0.0541292733
34005.4715008461	0.0541292825
34005.481500847	0.0541293748
34005.4845008486	0.0541294025
34005.5025008585	0.0541295683
34005.5125008455	0.0541296607
34005.5305008554	0.0541298273
34005.5645008556	0.0541301399
34005.6275008485	0.0541307202
34005.6925008471	0.0541313194
34005.7015008521	0.0541314027
34005.7595008515	0.0541319373
34005.7685008565	0.0541320204
34005.7715008581	0.0541320478
34005.7755008557	0.0541320846
34005.8325008452	0.0541326102
34005.8335008551	0.0541326195
34005.8975008578	0.0541332094
34005.9015008554	0.0541332472
34005.9205008472	0.0541334215
34005.9555008572	0.0541337444
34005.9585008589	0.054133772
34005.9715008474	0.0541338918
34005.9825008581	0.0541339932
34005.9935008549	0.0541340947
34006.0115008509	0.0541342606
34006.0125008468	0.0541342699
34006.0155008484	0.0541342976
34006.0175008542	0.054134316
34006.019500846	0.0541343345
34006.0345008543	0.054134473
34006.071500856	0.0541348138
34006.0855008545	0.0541349433
34006.1025008545	0.0541350993
34006.1105008496	0.0541351737
34006.1175008488	0.0541352381
34006.1355008588	0.0541354042
34006.1475008514	0.0541355145
34006.1665008572	0.0541356901
34006.1715008507	0.0541357362
34006.1725008466	0.0541357456
34006.2105008582	0.0541360959
34006.2285008542	0.0541362625
34006.2325008518	0.054136299
34006.2345008575	0.0541363173
34006.2385008551	0.0541363542
34006.2425008526	0.0541363911
34006.2445008584	0.0541364095
34006.2545008453	0.0541365018
34006.256500851	0.0541365204
34006.2605008486	0.0541365572
34006.2635008502	0.0541365849
34006.2645008461	0.0541365942
34006.2765008527	0.0541367048
34006.3135008545	0.0541370461
34006.3245008513	0.054137147
34006.3325008464	0.0541372211
34006.3495008465	0.0541373777
34006.3805008589	0.054137664
34006.4045008582	0.0541378857
34006.4135008492	0.0541379685
34006.4215008582	0.0541380423
34006.4335008509	0.0541381531
34006.4455008575	0.0541382638
34006.4495008551	0.0541383006
34006.4665008551	0.0541384576
34006.4875008528	0.054138652
34006.4895008585	0.05413867
34006.5105008561	0.054138863
34006.511500852	0.0541388727
34006.5185008512	0.0541389372
34006.5275008562	0.0541390202
34006.5285008521	0.0541390295
34006.5435008464	0.0541391678
34006.5495008497	0.0541392233
34006.5525008514	0.0541392511
34006.5605008465	0.0541393247
34006.5655008539	0.0541393709
34006.5675008457	0.0541393893
34006.5845008458	0.0541395462
34006.5855008556	0.0541395554
34006.5875008474	0.0541395738
34006.5885008573	0.054139583
34006.6045008475	0.0541397307
34006.6185008459	0.0541398599
34006.6275008509	0.0541399429
34006.635500846	0.0541400167
34006.6445008509	0.0541400999
34006.6625008469	0.054140266
34006.6645008527	0.0541402844
34006.6825008486	0.0541404497
34006.6905008577	0.0541405245
34006.6985008528	0.0541405981
34006.7135008471	0.0541407364
34006.731500857	0.0541409027
34006.7625008555	0.0541411888
34006.7635008515	0.0541411981
34006.7925008581	0.0541414656
34006.8165008574	0.0541416872
34006.8835008479	0.0541423057
34006.9135008505	0.0541425824
34006.9295008547	0.0541427301
34006.9305008506	0.0541427394
34006.9325008564	0.0541427577
34006.9335008523	0.054142767
34006.9725008459	0.0541431272
34006.9755008476	0.0541431548
34006.9795008452	0.0541431916
34006.9835008567	0.0541432287
34006.9925008477	0.0541433113
34007.0105008576	0.0541434778
34007.0115008535	0.054143487
34007.0145008552	0.0541435146
34007.0415008561	0.0541437641
34007.042500852	0.0541437734
34007.0435008479	0.0541437825
34007.0615008579	0.0541439486
34007.0775008481	0.0541440965
34007.0845008474	0.0541441609
34007.0855008572	0.0541441703
34007.0865008531	0.0541441793
34007.0935008523	0.054144244
34007.0955008581	0.0541442627
34007.1015008475	0.0541443179
34007.1085008467	0.0541443825
34007.1625008487	0.0541448812
34007.1695008479	0.0541449458
34007.1765008471	0.054145011
34007.1905008455	0.0541451398
34007.2075008456	0.0541452967
34007.2195008523	0.0541454073
34007.2345008466	0.0541455458
34007.2355008565	0.0541455552
34007.24050085	0.0541456013
34007.2575008501	0.0541457582
34007.2595008559	0.0541457766
34007.2645008493	0.0541458231
34007.2665008551	0.0541458414
34007.2725008584	0.0541458974
34007.3105008562	0.0541462477
34007.3615008565	0.0541467185
34007.36650085	0.0541467646
34007.3695008517	0.0541467925
34007.3825008542	0.0541469127
34007.4185008463	0.0541472448
34007.429500857	0.0541473467
34007.448500849	0.0541475223
34007.4505008547	0.0541475408
34007.47550085	0.0541477714
34007.4875008566	0.0541478823
34007.4975008575	0.0541479747
34007.502500851	0.0541480207
34007.5085008543	0.0541480761
34007.5325008537	0.0541482978
34007.5345008455	0.0541483159
34007.5775008508	0.0541487136
34007.5805008525	0.0541487415
34007.5815008484	0.0541487507
34007.6295008472	0.0541491938
34007.6395008481	0.0541492861
34007.6545008564	0.0541494252
34007.6645008573	0.0541495171
34007.6695008508	0.0541495633
34007.6945008461	0.0541497943
34007.7085008585	0.0541499236
34007.7165008537	0.0541499977
34007.7235008529	0.0541500623
34007.7745008534	0.0541505334
34007.7935008454	0.054150709
34007.8025008504	0.054150792
