0.0508625576	0.05086255728796879
0.0508625123	0.05086251242049107
0.0508624677	0.05086246763750712
0.0508624604	0.050862460620463824
0.0508624054	0.050862405443566606
0.0508623507	0.0508623504240033
0.0508622121	0.05086221245189891
0.0508621883	0.050862188301275174
0.0508621399	0.05086213999588251
0.0508620716	0.05086207124371923
0.0508620678	0.05086206778623896
0.050862064	0.050862064217462616
0.0508620606	0.05086206069422453
0.0508620572	0.05086205720719702
0.0508620433	0.05086204336122743
0.0508619883	0.0508619882442027
0.0508619674	0.05086196749470042
0.0508619607	0.05086196060518029
0.0508619019	0.0508619019836147
0.0508618951	0.050861895065320586
0.0508618433	0.05086184334716043
0.0508618261	0.050861826087142195
0.0508617228	0.05086172268780223
0.0508615258	0.05086152622284856
0.050861516	0.05086151588030634
0.0508614849	0.05086148485596293
0.0508614333	0.050861433207657375
0.050861416	0.0508614159583741
0.050861409	0.05086140901045812
0.0508613918	0.05086139176056558
0.0508613092	0.050861309137880346
0.0508612368	0.050861236812315726
0.0508612093	0.050861209251508714
0.0508611919	0.05086119196234212
0.0508611406	0.05086114039315145
0.0508611169	0.050861116474086934
0.0508610785	0.050861078578279414
0.0508610749	0.050861075049274826
0.0508610336	0.05086103369413654
0.0508609889	0.05086098892754657
0.0508609786	0.05086097858389817
0.0508609544	0.0508609544497769
0.0508608485	0.0508608480186737
0.0508608133	0.05086081351997897
0.0508607824	0.05086078250484255
0.0508607517	0.05086075159019752
0.0508606071	0.0508606071295941
0.0508605517	0.05086055197196383
0.0508605345	0.050860534671987354
0.0508604928	0.05086049318541698
0.0508604761	0.05086047598568659
0.050860449	0.05086044861244661
0.0508603381	0.05086033841071954
0.0508602142	0.05086021446858026
0.0508601977	0.05086019736986626
0.0508601109	0.05086011122611831
0.0508599251	0.05085992513523191
0.0508598742	0.05085987373549238
0.0508598633	0.05085986335167869
0.0508597056	0.0508597053591321
0.0508595263	0.05085952655466806
0.0508593784	0.05085937855194195
0.0508593541	0.05085935432955165
0.0508593439	0.05085934392632898
0.0508593301	0.0508593300979317
0.0508593267	0.05085932661236902
0.0508592584	0.05085925802119466
0.0508591243	0.05085912411979155
0.0508589558	0.05085895581887049
0.0508588179	0.050858818267527674
0.0508588009	0.05085880098244214
0.0508587975	0.05085879747359428
0.0508587321	0.05085873214419147
0.0508587013	0.05085870120479807
0.0508586607	0.05085866018201611
0.0508585087	0.050858508985049164
0.0508584366	0.05085843676687806
0.050858434	0.05085843349512993
0.050858334	0.05085833385233853
0.0508581997	0.050858199908793866
0.0508581349	0.05085813474975689
0.0508581317	0.05085813141680495
0.0508579764	0.05085797671408964
0.0508579419	0.05085794221927487
0.0508579348	0.05085793513280952
0.0508578906	0.05085789050543098
0.0508578767	0.05085787670231443
0.0508578561	0.0508578560598345
0.0508577288	0.050857728998688796
0.0508576604	0.05085766034711046
0.050857585	0.050857584878744144
0.0508575782	0.050857578018592
0.0508575438	0.05085754370253548
0.050857533	0.05085753323067549
0.0508573547	0.05085735482401976
0.0508573516	0.050857351394704084
0.050857331	0.05085733082593336
0.050857307	0.05085730683655569
0.050857266	0.05085726576065466
0.0508572486	0.05085724858531723
0.0508570564	0.050857056465882254
0.0508570223	0.05085702220201456
0.050856988	0.050856987933291985
0.0508568508	0.05085685075724504
0.0508568202	0.05085681999946716
0.0508568028	0.05085680284347387
0.0508567512	0.05085675136992667
0.0508566519	0.05085665197984103
0.0508566347	0.050856634791844955
0.0508565866	0.05085658666104969
0.0508565627	0.05085656267509768
0.0508565317	0.05085653178814289
0.0508565249	0.0508565249098147
0.0508565215	0.0508565214747863
0.0508564907	0.05085649065525782
0.0508564255	0.050856425550450245
0.0508563743	0.05085637421292198
0.0508563569	0.05085635702413866
0.0508562678	0.05085626784106994
0.0508562474	0.05085624732203917
0.0508562062	0.05085620622055344
0.050856196	0.050856195962323034
0.0508561889	0.05085618904372728
0.050856165	0.05085616504660492
0.0508561548	0.05085615477670646
0.0508561446	0.05085614453207607
0.0508560826	0.05085608280846135
0.0508560725	0.05085607251638393
0.050856004	0.05085600402644481
0.0508560005	0.05085600055878605
0.0508559621	0.05085596262801185
0.0508559559	0.05085595578164744
0.0508559046	0.05085590445836793
0.0508558942	0.05085589416473923
0.050855829	0.05085582906464678
0.0508557881	0.05085578799953475
0.0508557605	0.050855760554671815
0.0508556887	0.050855688664543784
0.0508556853	0.05085568523244216
0.050855682	0.05085568184681644
0.0508556441	0.05085564415277386
0.050855634	0.05085563390336259
0.0508556305	0.05085563047133348
0.050855627	0.050855627018394314
0.0508556169	0.05085561678639416
0.0508555928	0.050855592814079496
0.0508555753	0.05085557556337827
0.050855555	0.050855555000947204
0.0508555312	0.050855531077837454
0.0508555244	0.050855524273156684
0.050855514	0.050855513996209974
0.0508554078	0.05085540788604537
0.0508553771	0.05085537708606868
0.0508553702	0.05085537021789297
0.0508553497	0.05085534968318914
0.0508553462	0.05085534623078692
0.0508553428	0.050855342794131626
0.050855319	0.050855318887301486
0.0508552572	0.05085525727326059
0.0508552538	0.0508552538264254
0.050855247	0.050855246980464015
0.0508552365	0.05085523663851086
0.050855213	0.050855212781321706
0.0508552092	0.0508552093038363
0.0508551983	0.05085519878926627
0.0508551821	0.050855181790779386
0.0508551407	0.050855140714443414
0.0508551375	0.05085513734200525
0.0508551098	0.050855109909932306
0.050855103	0.050855103029149334
0.0508550858	0.050855085867496416
0.0508550654	0.0508550653420751
0.0508550378	0.05085503790267037
0.0508550211	0.05085502087510168
0.0508549669	0.05085496638986501
0.0508549525	0.050854952652135
0.050854908	0.050854908139046695
0.0508548907	0.05085489092782288
0.0508548703	0.05085487036278593
0.0508548542	0.050854853558585836
0.0508548017	0.050854802101502596
0.0508547813	0.05085478149119841
0.0508547473	0.050854747291225896
0.0508547333	0.05085473350134467
0.0508546991	0.05085469922332993
0.0508546447	0.050854644557149484
0.0508545995	0.05085459989373956
0.0508545865	0.050854586270317144
0.0508545827	0.05085458276874952
0.050854576	0.05085457591681547
0.0508545727	0.05085457252959787
0.050854528	0.050854528036385176
0.0508545212	0.05085452116970519
0.0508545005	0.05085450057883638
0.0508544529	0.0508544527518429
0.0508544494	0.050854449327372764
0.0508544253	0.050854425344400316
0.0508544185	0.050854418478031176
0.050854405	0.05085440484353792
0.0508544014	0.05085440139727068
0.0508543741	0.050854374051543354
0.0508543467	0.05085434669107424
0.0508542646	0.050854264636723344
0.0508542611	0.05085426116148865
0.0508542448	0.05085424429342332
0.0508542408	0.050854240854924966
0.0508542372	0.05085423736228319
0.0508542339	0.05085423392622031
0.0508541896	0.050854189533709016
0.0508541695	0.050854169186876116
0.05085411	0.050854110757925085
0.0508540422	0.05085404233552094
0.0508540114	0.05085401150054654
0.0508539946	0.050853994446466835
0.0508539192	0.05085391923848309
0.0508539089	0.050853908932356424
0.0508538987	0.05085389865883685
0.0508538713	0.050853871292469
0.0508538644	0.05085386441057284
0.0508538269	0.050853826827766804
0.0508537929	0.050853792719330514
0.0508537755	0.05085377557536642
0.0508537687	0.050853768705662904
0.0508537313	0.05085373116680749
0.0508537038	0.05085370381265489
0.0508536671	0.050853666509711425
0.0508536388	0.05085363907329481
0.0508536159	0.05085361540991256
0.0508535262	0.050853526514764796
0.0508534749	0.05085347518048017
0.0508534443	0.05085344440255281
0.0508534406	0.05085344085619405
0.0508534337	0.05085343390316452
0.0508534168	0.050853416795103044
0.0508533654	0.0508533654969093
0.0508532601	0.05085325978031783
0.0508532458	0.050853246000515176
0.0508532287	0.05085322882773509
0.0508531981	0.05085319806907148
0.0508531911	0.050853191159722484
0.0508531876	0.05085318765811981
0.0508531536	0.05085315350608259
0.0508531362	0.05085313631983087
0.0508531231	0.05085312276131999
0.050853109	0.05085310903983072
0.0508530682	0.050853068086599916
0.0508530032	0.050853003198875514
0.0508530003	0.050852999923500265
0.0508529619	0.05085296221248738
0.0508529281	0.05085292806374665
0.0508528869	0.0508528870182344
0.0508528732	0.05085287328069458
0.0508528493	0.050852849326315064
0.0508527913	0.05085279127533224
0.050852747	0.050852746908084744
0.0508527367	0.05085273664603349
0.0508527299	0.050852729814324656
0.0508527229	0.05085272293107832
0.0508527196	0.050852719514508586
0.0508527093	0.050852709258844046
0.0508527026	0.05085270246436522
0.0508526958	0.05085269567542066
0.0508525932	0.05085259327894353
0.0508525865	0.050852586456762855
0.0508525839	0.05085258331612848
0.0508525389	0.050852538968041115
0.0508525352	0.05085253545837116
0.050852508	0.05085250812343786
0.0508524943	0.05085249442548162
0.0508524918	0.05085249127343297
0.0508524877	0.050852487837147076
0.0508524669	0.050852467240913565
0.0508524157	0.050852415965011485
0.050852365	0.05085236486912473
0.0508523304	0.05085233065039546
0.050852263	0.0508522626232766
0.0508521698	0.050852170320705194
0.0508521631	0.05085216335750976
0.050852095	0.05085209508682933
0.0508520845	0.050852084710501844
0.0508520813	0.0508520812587577
0.0508520674	0.05085206750668294
0.0508520642	0.050852064082092856
0.0508520607	0.05085206063647953
0.0508520471	0.05085204698834012
0.0508519959	0.050851995826594894
0.0508519749	0.050851975178723044
0.0508518629	0.050851862704044744
0.0508518118	0.05085181152810063
0.0508517944	0.05085179442438446
0.0508517842	0.050851784164152605
0.0508517637	0.05085176367518037
0.0508517569	0.05085175683858616
0.0508517096	0.050851709173601954
0.0508516035	0.05085160350875948
0.0508515279	0.05085152832040426
0.0508514943	0.050851494234097024
0.0508514839	0.05085148394813579
0.0508514806	0.050851480530708516
0.050851467	0.05085146690749682
0.0508514535	0.05085145332968984
0.0508513714	0.0508513714939962
0.050851327	0.05085132712022893
0.0508512895	0.05085128957531864
0.0508512863	0.05085128618545579
0.0508512423	0.05085124201105316
0.0508512111	0.05085121126375473
0.0508512013	0.050851201115764424
0.0508511021	0.05085110217310641
0.0508510852	0.05085108515643113
0.0508510814	0.050851081632763945
0.0508509896	0.05085098963895409
0.0508509792	0.050850979334658056
0.0508509216	0.050850921473016605
0.0508509043	0.050850904383724985
0.0508508872	0.0508508872873477
0.0508508158	0.050850815763752756
0.0508508019	0.050850802042579205
0.0508507305	0.05085073049923732
0.0508507094	0.050850709821260186
0.0508507064	0.05085070636028424
0.0508506754	0.05085067556305497
0.0508506728	0.05085067230896982
0.0508506557	0.05085065538428645
0.0508505395	0.05085053957031725
0.0508505192	0.05085051913703204
0.0508504986	0.05085049865227012
0.0508504751	0.050850474889477366
0.0508504546	0.050850454494947045
0.0508504509	0.05085045101838766
0.0508503997	0.05085039978778899
0.0508503931	0.05085039300148097
0.0508503316	0.05085033168029617
0.0508503147	0.050850314659065594
0.0508503113	0.05085031125642448
0.0508502909	0.05085029084647871
0.0508502773	0.05085027724801479
0.0508502738	0.05085027382576259
0.0508502569	0.050850256835528504
0.0508501785	0.050850178545850035
0.0508501477	0.05085014784730299
0.0508501172	0.05085011720854953
0.0508501068	0.05085010692777695
0.0508501035	0.050850103504038194
0.0508501002	0.05085010012141532
0.0508500865	0.05085008649936888
0.0508500797	0.05085007968858008
0.0508500353	0.050850035399255956
0.0508500047	0.05085000474199368
0.0508499909	0.05084999104360815
0.0508499773	0.05084997737069369
0.0508499335	0.05084993323790487
0.0508498788	0.05084987879450618
0.0508498649	0.05084986508238531
0.0508498413	0.050849841260717114
0.0508498346	0.05084983448696828
0.0508497188	0.05084971881441572
0.0508497145	0.050849715099591235
0.0508497085	0.05084970832086341
0.0508497017	0.050849701542616955
0.0508496915	0.05084969136316807
0.0508496814	0.05084968121621218
0.0508496711	0.05084967102776593
0.050849658	0.05084965760350537
0.0508496369	0.05084963711039153
0.0508496233	0.050849623362997705
0.0508495961	0.05084959613748777
0.050849586	0.05084958595543
0.0508495552	0.050849555301911084
0.0508495247	0.05084952469571135
0.0508494598	0.05084945999180601
0.050849443	0.05084944298335925
0.0508494261	0.050849426011687814
0.0508494088	0.050849408936890696
0.0508493851	0.050849385113078106
0.0508493815	0.05084938163091155
0.050849368	0.05084936800213125
0.0508493647	0.0508493646151708
0.050849358	0.050849357860810275
0.0508493545	0.05084935446519722
0.0508493477	0.05084934767033285
0.0508492999	0.0508493000110937
0.0508492798	0.050849279664710846
0.0508492557	0.050849255809146766
0.0508492489	0.05084924896572402
0.0508492386	0.05084923870090777
0.0508492253	0.05084922515141109
0.0508492116	0.05084921155970432
0.0508492012	0.050849201301157276
0.050849191	0.05084919105696667
0.0508491843	0.050849184256906384
0.0508491807	0.05084918079249721
0.05084913	0.05084912985047111
0.0508491196	0.050849119624685676
0.0508490726	0.050849072211138026
0.0508490617	0.05084906191813297
0.0508490583	0.05084905844463999
0.050849004	0.05084900403349144
0.0508489704	0.05084897015214183
0.0508489665	0.05084896667142507
0.0508489596	0.05084895977742916
0.0508489462	0.0508489461734313
0.0508489359	0.05084893593773639
0.0508489327	0.050848932575487754
0.0508489188	0.050848918910952626
0.0508488985	0.05084889849714599
0.0508488951	0.05084889508204493
0.0508488477	0.05084884755389448
0.0508488373	0.0508488373302826
0.0508488133	0.05084881345219206
0.0508487762	0.050848776096967106
0.0508487623	0.050848762423464554
0.0508487379	0.05084873837443651
0.0508487352	0.05084873500492211
0.0508487318	0.05084873163267794
0.0508487282	0.05084872819233328
0.050848674	0.05084867385422187
0.05084867	0.05084867028065469
0.05084865	0.050848649889431455
0.0508486433	0.05084864312569899
0.0508486297	0.050848629560937796
0.0508486059	0.050848605796672906
0.0508485991	0.05084859901653849
0.0508485925	0.05084859230037415
0.0508485822	0.05084858213586083
0.0508485786	0.05084857869421035
0.0508485479	0.05084854804501397
0.0508485316	0.050848531229272964
0.0508484223	0.05084842246484405
0.0508484086	0.050848408790897144
0.0508483985	0.0508483985635627
0.0508483613	0.05084836122730507
0.0508483169	0.05084831701436424
0.0508482998	0.05084829994864503
0.0508482725	0.05084827267202446
0.0508482662	0.05084826596156148
0.0508482454	0.05084824551179151
0.0508482386	0.05084823866231323
0.0508482047	0.050848204680086516
0.0508481735	0.050848173892980346
0.0508481367	0.05084813655108916
0.0508481307	0.05084813003399764
0.0508481264	0.05084812655663794
0.0508481196	0.050848119700803156
0.0508480925	0.05084809250932011
0.0508480527	0.05084805205708329
0.0508480489	0.0508480487575836
0.0508479905	0.05084799088738652
0.0508479871	0.05084798737273746
0.0508479701	0.050847970296405434
0.0508479566	0.050847956665692744
0.05084795	0.050847949901003456
0.0508479463	0.05084794642740588
0.0508479429	0.05084794297144838
0.0508479395	0.05084793952992794
0.0508479327	0.05084793270343755
0.050847926	0.05084792591745637
0.0508479055	0.05084790551109781
0.0508479024	0.05084790218775889
0.0508478885	0.05084788856072967
0.0508478818	0.050847881765669616
0.0508478615	0.05084786141768979
0.0508478512	0.05084785121342176
0.0508478377	0.05084783764676096
0.0508478104	0.050847810453946825
0.0508477798	0.05084777986070271
0.0508477763	0.05084777639951922
0.0508477357	0.050847735661708485
0.0508477151	0.05084771521652581
0.0508477118	0.05084771179387499
0.0508477054	0.05084770511415414
0.0508477016	0.05084770167326938
0.0508476911	0.05084769135129165
0.0508476504	0.05084765052600854
0.0508476032	0.05084760304333669
0.0508475862	0.050847586092294936
0.0508475218	0.05084752165622478
0.0508475186	0.05084751836233299
0.050847474	0.050847474166769685
0.0508474672	0.0508474673141505
0.0508474299	0.05084742994712853
0.0508473857	0.05084738577717919
0.0508473552	0.05084735520882406
0.0508473518	0.05084735179174874
0.0508473415	0.0508473415570404
0.0508473312	0.050847331297294095
0.0508473143	0.050847314294643176
0.0508473109	0.050847310873307655
0.0508472866	0.05084728692381614
0.0508472838	0.05084728357486371
0.0508472668	0.050847266638302795
0.0508472295	0.05084722935108784
0.0508471853	0.05084718524495995
0.0508471174	0.05084711738140704
0.0508470563	0.05084705629926954
0.0508470087	0.050847008758788434
0.0508469409	0.050846940816639374
0.0508468967	0.050846896702581086
0.050846856	0.05084685598858613
0.0508468525	0.05084685254996519
0.050846805	0.05084680495615304
0.0508467949	0.050846794806224144
0.0508467508	0.05084675073878557
0.0508467305	0.05084673042218816
0.0508467202	0.05084672023153254
0.0508467168	0.0508467168248614
0.0508466662	0.050846666039985604
0.0508466285	0.05084662867024967
0.0508465947	0.050846594743836716
0.050846584	0.050846584382105035
0.050846548	0.0508465473689231
0.05084653	0.05084653029139443
0.0508465234	0.05084652347231503
0.050846486	0.050846486117078336
0.0508464386	0.050846438629096116
0.0508464316	0.050846431755306364
0.0508464072	0.05084640773482896
0.0508464009	0.050846400889611294
0.0508463878	0.05084638743612389
0.0508463818	0.05084638100035556
0.0508463366	0.05084633683237919
0.0508463029	0.05084630292202925
0.0508462622	0.050846262229951346
0.0508462484	0.05084624857795084
0.0508462315	0.05084623157510299
0.0508462147	0.05084621463552016
0.0508462084	0.05084620802176099
0.0508462044	0.050846204560771865
0.0508461737	0.050846173939625094
0.0508461672	0.05084616716059934
0.0508461569	0.05084615695136305
0.0508461399	0.05084613995767383
0.0508461162	0.05084611620740477
0.0508460959	0.05084609586556661
0.0508460928	0.0508460925667447
0.0508460853	0.05084608562312581
0.0508460414	0.050846041495232294
0.0508460278	0.05084602786876359
0.0508460211	0.05084602106393866
0.050845991	0.050845990681530145
0.0508459635	0.050845963536357695
0.0508459568	0.050845956756669954
0.0508459503	0.050845950071108995
0.0508459262	0.050845926301044016
0.0508459093	0.05084590933414677
0.0508458516	0.05084585168635393
0.0508458314	0.05084583136094394
0.050845794	0.05084579405495979
0.0508457769	0.050845777033080866
0.0508457369	0.05084573653487327
0.0508457226	0.050845722857256054
0.0508457057	0.05084570583450372
0.050845682	0.05084568206295673
0.0508456515	0.05084565152908344
0.0508456482	0.05084564813468365
0.0508456244	0.05084562439356295
0.0508456109	0.05084561083970761
0.0508456044	0.050845604154420514
0.0508455838	0.05084558381296388
0.0508455635	0.05084556348515114
0.0508455466	0.050845546559084104
0.0508454854	0.050845485528935044
0.0508454718	0.05084547191089995
0.0508454616	0.05084546168420201
0.050845455	0.05084545491852485
0.0508453464	0.0508453464906934
0.0508453329	0.050845332908304654
0.0508453294	0.05084532945785934
0.0508452889	0.05084528882407352
0.0508452142	0.0508452142698546
0.0508452073	0.05084520740456422
0.0508452041	0.05084520401096458
0.050845177	0.05084517692009989
0.0508451498	0.05084514979698644
0.0508451227	0.05084512268165777
0.0508450888	0.05084508879214713
0.0508450754	0.05084507527222401
0.050845045	0.05084504484828214
0.0508450313	0.05084503129102508
0.0508450244	0.05084502446688186
0.0508450211	0.050845021070718525
0.0508450143	0.05084501428501591
0.0508450041	0.05084500410608663
0.0508450007	0.05084500069975629
0.0508449903	0.05084499045050508
0.0508449873	0.05084498712142902
0.0508449262	0.050844926186934244
0.0508449228	0.05084492279034645
0.0508448991	0.05084489908942235
0.0508448922	0.05084489227153753
0.0508448449	0.05084484488228463
0.0508448246	0.05084482457375884
0.0508448041	0.050844804204548226
0.0508448	0.0508448005361697
0.0508447974	0.050844797192822554
0.050844783	0.050844783408365124
0.0508447568	0.05084475643601873
0.05084475	0.05084474974009281
0.0508447399	0.050844739665968
0.0508447298	0.05084472959499461
0.0508447163	0.0508447161362063
0.0508446991	0.05084469918558941
0.0508446957	0.0508446957727182
0.0508446925	0.05084469242769646
0.0508446892	0.0508446891024631
0.0508446417	0.05084464173576985
0.0508446214	0.050844621437457986
0.0508446181	0.05084461808312121
0.0508446112	0.05084461129458
0.0508446078	0.05084460788811178
0.0508446044	0.050844604481055426
0.0508446009	0.05084460104074556
0.0508445977	0.05084459767342216
0.050844584	0.05084458409824737
0.0508445536	0.05084455363298563
0.0508445468	0.05084454684350327
0.0508445199	0.050844519815458705
0.0508445103	0.05084450987677511
0.0508444962	0.05084449632065827
0.0508444045	0.05084440484438361
0.0508443742	0.05084437433808227
0.0508443504	0.05084435057139634
0.050844347	0.05084434711472727
0.0508443332	0.05084433343955788
0.0508443266	0.05084432661833043
0.0508443199	0.05084431983436867
0.0508443064	0.05084430630322096
0.0508442964	0.05084429620653457
0.0508442387	0.05084423868480906
0.0508441914	0.05084419133588048
0.0508441608	0.05084416084708938
0.0508441575	0.050844157454106975
0.050844154	0.05084415402729461
0.0508441267	0.05084412685990478
0.05084411	0.05084410993516199
0.0508440829	0.05084408285792484
0.0508440693	0.05084406929179918
0.050844005	0.050844005000539726
0.0508439544	0.05084395429013118
0.0508439102	0.05084391026489173
0.050843894	0.05084389354012511
0.0508438494	0.050843849518587954
0.0508438426	0.050843842690858246
0.0508437956	0.05084379542188114
0.0508437683	0.050843768342413075
0.0508437377	0.050843737834951885
0.0508436735	0.050843673471409216
0.0508436598	0.050843659883955075
0.0508435857	0.05084358556181615
0.0508435751	0.05084357530133608
0.0508435551	0.05084355502327623
0.0508435414	0.050843541376248885
0.0508435043	0.050843504212782845
0.0508434906	0.05084349064673892
0.0508434771	0.050843477100287075
0.0508434498	0.050843449958724925
0.0508434197	0.050843419568817695
0.0508433963	0.05084339602025911
0.0508433861	0.05084338594688836
0.050843369	0.050843369035601355
0.050843358	0.0508433586028265
0.0508433521	0.05084335189977635
0.0508433487	0.05084334855996161
0.0508433452	0.050843345174213274
0.050843308	0.05084330799335369
0.0508432878	0.05084328773617491
0.0508432396	0.050843240152940665
0.0508432066	0.05084320641007786
0.0508432034	0.05084320312689722
0.0508431053	0.050843105191730284
0.0508430409	0.0508430409669534
0.0508430206	0.050843020657392594
0.0508430139	0.05084301388914749
0.0508429833	0.05084298341587915
0.05084298	0.0508429800089002
0.0508429395	0.05084293946798322
0.0508429361	0.050842936077804886
0.0508429125	0.05084291244220934
0.0508429057	0.05084290567988246
0.0508428785	0.05084287859789982
0.0508428685	0.05084286846242677
0.0508428415	0.05084284145000988
0.0508428143	0.05084281437919175
0.0508427805	0.05084278055944624
0.0508427265	0.05084272650322455
0.0508427197	0.05084271971624172
0.0508427161	0.05084271624266359
0.0508426723	0.05084267230574224
0.0508426488	0.05084264868659711
0.0508426278	0.05084262819966763
0.0508426081	0.050842607951792976
0.0508425979	0.050842597812268304
0.050842588	0.05084258775505499
0.0508425609	0.05084256077494763
0.0508425169	0.05084251687544759
0.0508424865	0.050842486480900825
0.0508424831	0.05084248309124329
0.0508424627	0.05084246278015594
0.0508424425	0.05084244250208906
0.0508423682	0.0508423681357368
0.050842327	0.050842327411751695
0.0508422838	0.05084228358928887
0.050842277	0.05084227687033116
0.050842267	0.05084226681336584
0.0508422635	0.05084226345289721
0.0508422566	0.05084225666632042
0.0508422396	0.050842239723026005
0.0508422266	0.05084222633686195
0.0508421993	0.050842199328601116
